nohup: ignoring input
[2023-05-23 06:22:42.137] [info] SimpferPPBelowKMax dataset_name amazon-home-kitchen-150d, topk 100
[2023-05-23 06:22:42.137] [info] dataset_dir /home/zhengbian/Dataset/ReverseMIPS
[2023-05-23 06:22:42.137] [info] index_dir /home/zhengbian/reverse-k-ranks/index
[2023-05-23 06:22:45.864] [info] n_data_item 409243, n_query_item 1000, n_user 2511610, vec_dim 150
[2023-05-23 06:22:45.864] [info] input parameter: simpfer_k_max 106, stop_time 5s
[2023-05-23 06:24:13.855] [info] finish preprocess and save the index
[2023-05-23 06:24:14.243] [info] queryID 2, result_size 0, rtk_topk 4, accu_ip_cost 312145, accu_query_time 0.01s,
[2023-05-23 06:24:14.248] [info] queryID 2, result_size 0, rtk_topk 8, accu_ip_cost 434652, accu_query_time 0.02s,
[2023-05-23 06:24:14.331] [info] queryID 2, result_size 0, rtk_topk 16, accu_ip_cost 602780, accu_query_time 0.10s,
[2023-05-23 06:24:14.341] [info] queryID 2, result_size 0, rtk_topk 32, accu_ip_cost 810609, accu_query_time 0.11s,
[2023-05-23 06:24:14.353] [info] queryID 2, result_size 0, rtk_topk 64, accu_ip_cost 1049000, accu_query_time 0.12s,
[2023-05-23 06:24:14.353] [info] queryID 2, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 06:24:14.353] [info] queryID 2, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 06:24:14.353] [info] queryID 2, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 06:24:14.353] [info] queryID 2, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 06:24:14.353] [info] queryID 2, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 06:24:14.353] [info] queryID 2, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 06:24:14.353] [info] queryID 2, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 06:24:14.353] [info] queryID 2, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 06:24:14.353] [info] queryID 2, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 06:24:14.353] [info] queryID 2, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 06:24:14.353] [info] queryID 2, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 06:24:14.353] [info] queryID 2, result_size 0, rtk_topk 262144, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 06:24:14.353] [info] queryID 2, result_size 0, rtk_topk 409243, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 06:24:14.353] [info] queryID 2, result_size 0, rtk_topk 409243, ip_cost 0, query_time 0.12s, total_ip_cost 0, total_retrieval_time 0.50s
[2023-05-23 06:24:14.357] [info] queryID 3, result_size 0, rtk_topk 1, accu_ip_cost 95399, accu_query_time 0.00s,
